클러스터 수 : 56
스킨 인덱스
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.927363,  0.072637,  0.000000,  0.000000)
(0.926384,  0.073616,  0.000000,  0.000000)
(0.794232,  0.205768,  0.000000,  0.000000)
(0.823927,  0.176073,  0.000000,  0.000000)
(0.986346,  0.013654,  0.000000,  0.000000)
(0.981539,  0.018461,  0.000000,  0.000000)
(0.949721,  0.050279,  0.000000,  0.000000)
(0.962642,  0.037358,  0.000000,  0.000000)
(0.873515,  0.126485,  0.000000,  0.000000)
(0.786449,  0.213551,  0.000000,  0.000000)
(0.878829,  0.121171,  0.000000,  0.000000)
(0.950397,  0.049603,  0.000000,  0.000000)
(0.927071,  0.072929,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.933308,  0.066692,  0.000000,  0.000000)
(0.741335,  0.258665,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.609840,  0.390160,  0.000000,  0.000000)
(0.607665,  0.392335,  0.000000,  0.000000)
(0.598383,  0.401617,  0.000000,  0.000000)
(0.609633,  0.390367,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.998673,  0.001327,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.618232,  0.381768,  0.000000,  0.000000)
(0.608766,  0.391234,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.618495,  0.381505,  0.000000,  0.000000)
(0.621023,  0.378977,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.774171,  0.136020,  0.089809,  0.000000)
(0.652497,  0.243321,  0.104182,  0.000000)
(0.832987,  0.091205,  0.075808,  0.000000)
(0.791727,  0.165343,  0.042930,  0.000000)
(0.685713,  0.209431,  0.104856,  0.000000)
(0.497580,  0.407668,  0.094752,  0.000000)
(0.728840,  0.168628,  0.102532,  0.000000)
(0.766600,  0.150165,  0.083235,  0.000000)
(0.630126,  0.277057,  0.092817,  0.000000)
(0.530712,  0.360937,  0.108352,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.985243,  0.014757,  0.000000,  0.000000)
(0.974180,  0.025820,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.586559,  0.304542,  0.108899,  0.000000)
(0.667421,  0.203328,  0.129251,  0.000000)
(0.628564,  0.294014,  0.077421,  0.000000)
(0.947081,  0.052919,  0.000000,  0.000000)
(0.578088,  0.390256,  0.031655,  0.000000)
(0.820817,  0.151887,  0.027297,  0.000000)
(0.789128,  0.177480,  0.033392,  0.000000)
(0.581097,  0.392778,  0.026125,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.831557,  0.168443,  0.000000,  0.000000)
(0.776564,  0.223436,  0.000000,  0.000000)
(0.802180,  0.197820,  0.000000,  0.000000)
(0.850071,  0.149930,  0.000000,  0.000000)
(0.839046,  0.160954,  0.000000,  0.000000)
(0.834513,  0.165487,  0.000000,  0.000000)
(0.769770,  0.230230,  0.000000,  0.000000)
(0.780460,  0.219540,  0.000000,  0.000000)
(0.856672,  0.143328,  0.000000,  0.000000)
(0.916409,  0.083591,  0.000000,  0.000000)
(0.889194,  0.110806,  0.000000,  0.000000)
(0.855340,  0.144660,  0.000000,  0.000000)
(0.847806,  0.152194,  0.000000,  0.000000)
(0.862103,  0.137897,  0.000000,  0.000000)
(0.915164,  0.084836,  0.000000,  0.000000)
(0.899104,  0.100896,  0.000000,  0.000000)
(0.950666,  0.049334,  0.000000,  0.000000)
(0.941772,  0.058229,  0.000000,  0.000000)
(0.946393,  0.053607,  0.000000,  0.000000)
(0.950861,  0.049139,  0.000000,  0.000000)
(0.964198,  0.035802,  0.000000,  0.000000)
(0.946471,  0.053529,  0.000000,  0.000000)
(0.962461,  0.037539,  0.000000,  0.000000)
(0.926766,  0.073234,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.594684,  0.243495,  0.161821,  0.000000)
(0.727420,  0.136828,  0.135752,  0.000000)
(0.991856,  0.008144,  0.000000,  0.000000)
(0.940216,  0.057642,  0.002142,  0.000000)
(0.766517,  0.233483,  0.000000,  0.000000)
(0.761438,  0.238562,  0.000000,  0.000000)
(0.738461,  0.261539,  0.000000,  0.000000)
(0.861875,  0.138125,  0.000000,  0.000000)
(0.963602,  0.036398,  0.000000,  0.000000)
(0.863722,  0.136278,  0.000000,  0.000000)
(0.837197,  0.162803,  0.000000,  0.000000)
(0.682432,  0.317568,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.601322,  0.398678,  0.000000,  0.000000)
(0.784956,  0.215044,  0.000000,  0.000000)
(0.829856,  0.170144,  0.000000,  0.000000)
(0.858342,  0.141658,  0.000000,  0.000000)
(0.883423,  0.116577,  0.000000,  0.000000)
(0.643036,  0.356964,  0.000000,  0.000000)
(0.618983,  0.381017,  0.000000,  0.000000)
(0.762740,  0.237260,  0.000000,  0.000000)
(0.611275,  0.388725,  0.000000,  0.000000)
(0.533192,  0.466808,  0.000000,  0.000000)
(0.590274,  0.409726,  0.000000,  0.000000)
(0.665825,  0.334175,  0.000000,  0.000000)
(0.803674,  0.196326,  0.000000,  0.000000)
(0.534487,  0.465513,  0.000000,  0.000000)
(0.537571,  0.462429,  0.000000,  0.000000)
(0.631997,  0.368003,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.985747,  0.014253,  0.000000,  0.000000)
(0.961447,  0.038553,  0.000000,  0.000000)
(0.956621,  0.043379,  0.000000,  0.000000)
(0.972931,  0.027069,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.967336,  0.032664,  0.000000,  0.000000)
(0.973346,  0.026654,  0.000000,  0.000000)
(0.963123,  0.036877,  0.000000,  0.000000)
(0.964168,  0.035832,  0.000000,  0.000000)
(0.968650,  0.031350,  0.000000,  0.000000)
(0.979138,  0.020862,  0.000000,  0.000000)
(0.967806,  0.032194,  0.000000,  0.000000)
(0.988096,  0.011904,  0.000000,  0.000000)
(0.953905,  0.046095,  0.000000,  0.000000)
(0.981073,  0.018927,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.967493,  0.032507,  0.000000,  0.000000)
(0.974442,  0.025558,  0.000000,  0.000000)
(0.966517,  0.033483,  0.000000,  0.000000)
(0.965094,  0.034906,  0.000000,  0.000000)
(0.969659,  0.030341,  0.000000,  0.000000)
(0.980122,  0.019878,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.890753,  0.102768,  0.006480,  0.000000)
(0.872132,  0.109697,  0.018172,  0.000000)
(0.816110,  0.134820,  0.025923,  0.023147)
(0.950432,  0.049568,  0.000000,  0.000000)
(0.706289,  0.182551,  0.108406,  0.002754)
(0.504583,  0.495417,  0.000000,  0.000000)
(0.706173,  0.167690,  0.107291,  0.018846)
(0.782499,  0.217501,  0.000000,  0.000000)
(0.981924,  0.015208,  0.002868,  0.000000)
(0.765175,  0.127039,  0.107786,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(0.703099,  0.172930,  0.123971,  0.000000)
(0.546342,  0.453658,  0.000000,  0.000000)
(0.713755,  0.154735,  0.093354,  0.038157)
(0.934654,  0.065346,  0.000000,  0.000000)
(0.739873,  0.160959,  0.099168,  0.000000)
(0.922698,  0.077302,  0.000000,  0.000000)
(0.829450,  0.158151,  0.012399,  0.000000)
(0.950583,  0.030663,  0.018754,  0.000000)
(0.922749,  0.077251,  0.000000,  0.000000)
(0.584548,  0.368073,  0.047379,  0.000000)
(0.879517,  0.120483,  0.000000,  0.000000)
(0.910452,  0.078411,  0.011138,  0.000000)
(0.706518,  0.240595,  0.052887,  0.000000)
(0.848584,  0.081902,  0.069514,  0.000000)
(0.854302,  0.094796,  0.050902,  0.000000)
(0.871698,  0.064324,  0.055560,  0.008418)
(0.802932,  0.138380,  0.058688,  0.000000)
(0.690276,  0.196928,  0.112797,  0.000000)
(0.916192,  0.070556,  0.013252,  0.000000)
(0.433214,  0.374161,  0.168396,  0.024229)
(0.922998,  0.077002,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
(1.000000,  0.000000,  0.000000,  0.000000)
본 오프셋 변환
-1.000000,  0.000000,  -0.000000,  -0.000000,  -0.000000,  0.976922,  0.213597,  -0.974803,  0.000000,  0.213597,  -0.976922,  -0.269637,  0.000000,  0.000000,  0.000000,  1.000000
-1.000000,  0.000000,  -0.000000,  -0.000000,  0.000000,  0.994402,  0.105667,  -1.175256,  0.000000,  0.105667,  -0.994402,  -0.142182,  0.000000,  0.000000,  0.000000,  1.000000
-1.000000,  -0.000000,  0.000000,  0.000000,  0.000000,  0.984648,  0.174554,  -1.321131,  -0.000000,  0.174554,  -0.984648,  -0.234610,  0.000000,  0.000000,  0.000000,  1.000000
0.486318,  0.873764,  -0.005587,  -1.485467,  0.873325,  -0.485848,  0.035434,  0.517895,  0.028246,  -0.022111,  -0.999356,  -0.022392,  0.000000,  0.000000,  0.000000,  1.000000
0.616850,  0.787049,  0.007138,  -1.430320,  0.783321,  -0.614763,  0.092057,  0.464735,  0.076842,  -0.051194,  -0.995728,  -0.006420,  0.000000,  0.000000,  0.000000,  1.000000
-0.029423,  0.097312,  0.994819,  -0.086240,  0.882790,  -0.464290,  0.071526,  -0.132988,  0.468845,  0.880321,  -0.072246,  -1.427113,  0.000000,  0.000000,  0.000000,  1.000000
0.325073,  0.710978,  0.623569,  -1.119878,  0.779880,  -0.574499,  0.248470,  0.039201,  0.534896,  0.405538,  -0.741232,  -0.903331,  0.000000,  0.000000,  0.000000,  1.000000
-0.163050,  -0.010609,  0.986561,  0.118343,  0.563943,  -0.821493,  0.084369,  0.446428,  0.809558,  0.570121,  0.139928,  -1.362995,  0.000000,  0.000000,  0.000000,  1.000000
-0.148907,  -0.009236,  0.988808,  0.104054,  0.432263,  -0.899965,  0.056690,  0.607483,  0.889368,  0.435866,  0.138003,  -1.285695,  0.000000,  0.000000,  0.000000,  1.000000
-0.825236,  -0.514439,  -0.233107,  1.263009,  0.364116,  -0.800106,  0.476708,  0.637626,  -0.431748,  0.308519,  0.847591,  -0.034861,  0.000000,  0.000000,  0.000000,  1.000000
-0.757929,  -0.629703,  -0.170349,  1.337054,  0.594983,  -0.774374,  0.215270,  0.389988,  -0.267469,  0.061805,  0.961582,  0.108061,  0.000000,  0.000000,  0.000000,  1.000000
-0.131312,  0.098765,  0.986409,  -0.011582,  0.803671,  -0.571956,  0.164254,  0.016845,  0.580405,  0.814317,  -0.004270,  -1.441437,  0.000000,  0.000000,  0.000000,  1.000000
-0.113302,  0.035083,  0.992941,  0.045498,  0.492528,  -0.865958,  0.086797,  0.559190,  0.862890,  0.498886,  0.080836,  -1.328814,  0.000000,  0.000000,  0.000000,  1.000000
-0.035787,  0.041394,  0.998502,  -0.031384,  0.276426,  -0.959750,  0.049695,  0.808394,  0.960369,  0.277790,  0.022904,  -1.171782,  0.000000,  0.000000,  0.000000,  1.000000
-0.006253,  0.051937,  0.998631,  -0.043295,  0.826677,  -0.561625,  0.034385,  -0.013023,  0.562642,  0.825761,  -0.039423,  -1.440284,  0.000000,  0.000000,  0.000000,  1.000000
